Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
i075sb-mn.jpg,root_dir/datasets/original/muct/img/i075sb-mn.jpg,075,1,Male,,,,,,,,,,,,,,,,,-1,,,
i298va-fn.jpg,root_dir/datasets/original/muct/img/i298va-fn.jpg,298,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i027qe-mn.jpg,root_dir/datasets/original/muct/img/i027qe-mn.jpg,027,1,Male,,,,,,,,,,,,,,,,,-1,,,
i268vc-mn.jpg,root_dir/datasets/original/muct/img/i268vc-mn.jpg,268,1,Male,,,,,,,,,,,,,,,,,-1,,,
i234uc-mg.jpg,root_dir/datasets/original/muct/img/i234uc-mg.jpg,234,1,Male,,,,,,,,,,,,,,,,,1,,,
i011qb-mn.jpg,root_dir/datasets/original/muct/img/i011qb-mn.jpg,011,1,Male,,,,,,,,,,,,,,,,,-1,,,
i448wb-fn.jpg,root_dir/datasets/original/muct/img/i448wb-fn.jpg,448,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i044qb-mn.jpg,root_dir/datasets/original/muct/img/i044qb-mn.jpg,044,1,Male,,,,,,,,,,,,,,,,,-1,,,
i408xa-mn.jpg,root_dir/datasets/original/muct/img/i408xa-mn.jpg,408,1,Male,,,,,,,,,,,,,,,,,-1,,,
i437we-fn.jpg,root_dir/datasets/original/muct/img/i437we-fn.jpg,437,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i224va-mn.jpg,root_dir/datasets/original/muct/img/i224va-mn.jpg,224,1,Male,,,,,,,,,,,,,,,,,-1,,,
i271ta-fg.jpg,root_dir/datasets/original/muct/img/i271ta-fg.jpg,271,-1,Female,,,,,,,,,,,,,,,,,1,,,
i254ua-mn.jpg,root_dir/datasets/original/muct/img/i254ua-mn.jpg,254,1,Male,,,,,,,,,,,,,,,,,-1,,,
i227ta-mn.jpg,root_dir/datasets/original/muct/img/i227ta-mn.jpg,227,1,Male,,,,,,,,,,,,,,,,,-1,,,
i248vd-fn.jpg,root_dir/datasets/original/muct/img/i248vd-fn.jpg,248,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i304tc-fg.jpg,root_dir/datasets/original/muct/img/i304tc-fg.jpg,304,-1,Female,,,,,,,,,,,,,,,,,1,,,
i020sd-fg.jpg,root_dir/datasets/original/muct/img/i020sd-fg.jpg,020,-1,Female,,,,,,,,,,,,,,,,,1,,,
i237ta-fn.jpg,root_dir/datasets/original/muct/img/i237ta-fn.jpg,237,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i026qa-fn.jpg,root_dir/datasets/original/muct/img/i026qa-fn.jpg,026,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i408we-mn.jpg,root_dir/datasets/original/muct/img/i408we-mn.jpg,408,1,Male,,,,,,,,,,,,,,,,,-1,,,
i200vd-mg.jpg,root_dir/datasets/original/muct/img/i200vd-mg.jpg,200,1,Male,,,,,,,,,,,,,,,,,1,,,
i202ua-fn.jpg,root_dir/datasets/original/muct/img/i202ua-fn.jpg,202,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i448we-fn.jpg,root_dir/datasets/original/muct/img/i448we-fn.jpg,448,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i606ye-fn.jpg,root_dir/datasets/original/muct/img/i606ye-fn.jpg,606,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i068sa-mn.jpg,root_dir/datasets/original/muct/img/i068sa-mn.jpg,068,1,Male,,,,,,,,,,,,,,,,,-1,,,
i049rc-mn.jpg,root_dir/datasets/original/muct/img/i049rc-mn.jpg,049,1,Male,,,,,,,,,,,,,,,,,-1,,,
i038rc-mn.jpg,root_dir/datasets/original/muct/img/i038rc-mn.jpg,038,1,Male,,,,,,,,,,,,,,,,,-1,,,
i055rd-mn.jpg,root_dir/datasets/original/muct/img/i055rd-mn.jpg,055,1,Male,,,,,,,,,,,,,,,,,-1,,,
i409wc-fg.jpg,root_dir/datasets/original/muct/img/i409wc-fg.jpg,409,-1,Female,,,,,,,,,,,,,,,,,1,,,
i225vb-mn.jpg,root_dir/datasets/original/muct/img/i225vb-mn.jpg,225,1,Male,,,,,,,,,,,,,,,,,-1,,,
i407we-mn.jpg,root_dir/datasets/original/muct/img/i407we-mn.jpg,407,1,Male,,,,,,,,,,,,,,,,,-1,,,
i218ua-fn.jpg,root_dir/datasets/original/muct/img/i218ua-fn.jpg,218,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i443wb-mn.jpg,root_dir/datasets/original/muct/img/i443wb-mn.jpg,443,1,Male,,,,,,,,,,,,,,,,,-1,,,
i206ue-mn.jpg,root_dir/datasets/original/muct/img/i206ue-mn.jpg,206,1,Male,,,,,,,,,,,,,,,,,-1,,,
i235vd-fn.jpg,root_dir/datasets/original/muct/img/i235vd-fn.jpg,235,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i206ta-mn.jpg,root_dir/datasets/original/muct/img/i206ta-mn.jpg,206,1,Male,,,,,,,,,,,,,,,,,-1,,,
i060rc-mn.jpg,root_dir/datasets/original/muct/img/i060rc-mn.jpg,060,1,Male,,,,,,,,,,,,,,,,,-1,,,
i040qb-mn.jpg,root_dir/datasets/original/muct/img/i040qb-mn.jpg,040,1,Male,,,,,,,,,,,,,,,,,-1,,,
i266ua-fn.jpg,root_dir/datasets/original/muct/img/i266ua-fn.jpg,266,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i260ta-mn.jpg,root_dir/datasets/original/muct/img/i260ta-mn.jpg,260,1,Male,,,,,,,,,,,,,,,,,-1,,,
i245ua-fn.jpg,root_dir/datasets/original/muct/img/i245ua-fn.jpg,245,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i264ub-mn.jpg,root_dir/datasets/original/muct/img/i264ub-mn.jpg,264,1,Male,,,,,,,,,,,,,,,,,-1,,,
i413we-fn.jpg,root_dir/datasets/original/muct/img/i413we-fn.jpg,413,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i010rb-mn.jpg,root_dir/datasets/original/muct/img/i010rb-mn.jpg,010,1,Male,,,,,,,,,,,,,,,,,-1,,,
i084sd-mn.jpg,root_dir/datasets/original/muct/img/i084sd-mn.jpg,084,1,Male,,,,,,,,,,,,,,,,,-1,,,
i244te-mn.jpg,root_dir/datasets/original/muct/img/i244te-mn.jpg,244,1,Male,,,,,,,,,,,,,,,,,-1,,,
i227td-mn.jpg,root_dir/datasets/original/muct/img/i227td-mn.jpg,227,1,Male,,,,,,,,,,,,,,,,,-1,,,
i617ze-fn.jpg,root_dir/datasets/original/muct/img/i617ze-fn.jpg,617,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i061sa-fn.jpg,root_dir/datasets/original/muct/img/i061sa-fn.jpg,061,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i071qc-fn.jpg,root_dir/datasets/original/muct/img/i071qc-fn.jpg,071,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i237ua-fn.jpg,root_dir/datasets/original/muct/img/i237ua-fn.jpg,237,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i218tb-fn.jpg,root_dir/datasets/original/muct/img/i218tb-fn.jpg,218,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i239tb-mn.jpg,root_dir/datasets/original/muct/img/i239tb-mn.jpg,239,1,Male,,,,,,,,,,,,,,,,,-1,,,
i239ve-mn.jpg,root_dir/datasets/original/muct/img/i239ve-mn.jpg,239,1,Male,,,,,,,,,,,,,,,,,-1,,,
i078qd-fg.jpg,root_dir/datasets/original/muct/img/i078qd-fg.jpg,078,-1,Female,,,,,,,,,,,,,,,,,1,,,
i056rd-mn.jpg,root_dir/datasets/original/muct/img/i056rd-mn.jpg,056,1,Male,,,,,,,,,,,,,,,,,-1,,,
i303te-fg.jpg,root_dir/datasets/original/muct/img/i303te-fg.jpg,303,-1,Female,,,,,,,,,,,,,,,,,1,,,
i283va-fn.jpg,root_dir/datasets/original/muct/img/i283va-fn.jpg,283,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i412xc-mn.jpg,root_dir/datasets/original/muct/img/i412xc-mn.jpg,412,1,Male,,,,,,,,,,,,,,,,,-1,,,
i428wc-fn.jpg,root_dir/datasets/original/muct/img/i428wc-fn.jpg,428,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i219ta-mn.jpg,root_dir/datasets/original/muct/img/i219ta-mn.jpg,219,1,Male,,,,,,,,,,,,,,,,,-1,,,
i236ve-fn.jpg,root_dir/datasets/original/muct/img/i236ve-fn.jpg,236,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i054se-mg.jpg,root_dir/datasets/original/muct/img/i054se-mg.jpg,054,1,Male,,,,,,,,,,,,,,,,,1,,,
i008sd-mn.jpg,root_dir/datasets/original/muct/img/i008sd-mn.jpg,008,1,Male,,,,,,,,,,,,,,,,,-1,,,
i075se-mn.jpg,root_dir/datasets/original/muct/img/i075se-mn.jpg,075,1,Male,,,,,,,,,,,,,,,,,-1,,,
i252tc-fn.jpg,root_dir/datasets/original/muct/img/i252tc-fn.jpg,252,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i083sa-mn.jpg,root_dir/datasets/original/muct/img/i083sa-mn.jpg,083,1,Male,,,,,,,,,,,,,,,,,-1,,,
i206te-mn.jpg,root_dir/datasets/original/muct/img/i206te-mn.jpg,206,1,Male,,,,,,,,,,,,,,,,,-1,,,
i300ta-fn.jpg,root_dir/datasets/original/muct/img/i300ta-fn.jpg,300,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i027qd-mn.jpg,root_dir/datasets/original/muct/img/i027qd-mn.jpg,027,1,Male,,,,,,,,,,,,,,,,,-1,,,
i238ta-mn.jpg,root_dir/datasets/original/muct/img/i238ta-mn.jpg,238,1,Male,,,,,,,,,,,,,,,,,-1,,,
i299td-mn.jpg,root_dir/datasets/original/muct/img/i299td-mn.jpg,299,1,Male,,,,,,,,,,,,,,,,,-1,,,
i417wa-mn.jpg,root_dir/datasets/original/muct/img/i417wa-mn.jpg,417,1,Male,,,,,,,,,,,,,,,,,-1,,,
i030qe-fg.jpg,root_dir/datasets/original/muct/img/i030qe-fg.jpg,030,-1,Female,,,,,,,,,,,,,,,,,1,,,
i208ve-fn.jpg,root_dir/datasets/original/muct/img/i208ve-fn.jpg,208,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i299ta-mn.jpg,root_dir/datasets/original/muct/img/i299ta-mn.jpg,299,1,Male,,,,,,,,,,,,,,,,,-1,,,
i085sa-mg.jpg,root_dir/datasets/original/muct/img/i085sa-mg.jpg,085,1,Male,,,,,,,,,,,,,,,,,1,,,
i607zd-fn.jpg,root_dir/datasets/original/muct/img/i607zd-fn.jpg,607,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i040rb-mn.jpg,root_dir/datasets/original/muct/img/i040rb-mn.jpg,040,1,Male,,,,,,,,,,,,,,,,,-1,,,
i037se-fn.jpg,root_dir/datasets/original/muct/img/i037se-fn.jpg,037,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i004sc-mn.jpg,root_dir/datasets/original/muct/img/i004sc-mn.jpg,004,1,Male,,,,,,,,,,,,,,,,,-1,,,
i213ub-fn.jpg,root_dir/datasets/original/muct/img/i213ub-fn.jpg,213,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i432xc-fn.jpg,root_dir/datasets/original/muct/img/i432xc-fn.jpg,432,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i047sd-mn.jpg,root_dir/datasets/original/muct/img/i047sd-mn.jpg,047,1,Male,,,,,,,,,,,,,,,,,-1,,,
i242ua-mn.jpg,root_dir/datasets/original/muct/img/i242ua-mn.jpg,242,1,Male,,,,,,,,,,,,,,,,,-1,,,
i302td-fn.jpg,root_dir/datasets/original/muct/img/i302td-fn.jpg,302,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i085sd-mg.jpg,root_dir/datasets/original/muct/img/i085sd-mg.jpg,085,1,Male,,,,,,,,,,,,,,,,,1,,,
i298vd-fn.jpg,root_dir/datasets/original/muct/img/i298vd-fn.jpg,298,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i277td-mg.jpg,root_dir/datasets/original/muct/img/i277td-mg.jpg,277,1,Male,,,,,,,,,,,,,,,,,1,,,
i071sd-fn.jpg,root_dir/datasets/original/muct/img/i071sd-fn.jpg,071,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i009rd-mn.jpg,root_dir/datasets/original/muct/img/i009rd-mn.jpg,009,1,Male,,,,,,,,,,,,,,,,,-1,,,
i304vd-fg.jpg,root_dir/datasets/original/muct/img/i304vd-fg.jpg,304,-1,Female,,,,,,,,,,,,,,,,,1,,,
i086rd-fn.jpg,root_dir/datasets/original/muct/img/i086rd-fn.jpg,086,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i083qc-mn.jpg,root_dir/datasets/original/muct/img/i083qc-mn.jpg,083,1,Male,,,,,,,,,,,,,,,,,-1,,,
i045rb-mn.jpg,root_dir/datasets/original/muct/img/i045rb-mn.jpg,045,1,Male,,,,,,,,,,,,,,,,,-1,,,
i082qd-mn.jpg,root_dir/datasets/original/muct/img/i082qd-mn.jpg,082,1,Male,,,,,,,,,,,,,,,,,-1,,,
i264te-mn.jpg,root_dir/datasets/original/muct/img/i264te-mn.jpg,264,1,Male,,,,,,,,,,,,,,,,,-1,,,
i072qd-fn.jpg,root_dir/datasets/original/muct/img/i072qd-fn.jpg,072,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i062rc-fn.jpg,root_dir/datasets/original/muct/img/i062rc-fn.jpg,062,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i252vb-fn.jpg,root_dir/datasets/original/muct/img/i252vb-fn.jpg,252,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i087qc-fn.jpg,root_dir/datasets/original/muct/img/i087qc-fn.jpg,087,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i065rc-fn.jpg,root_dir/datasets/original/muct/img/i065rc-fn.jpg,065,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i290vc-mn.jpg,root_dir/datasets/original/muct/img/i290vc-mn.jpg,290,1,Male,,,,,,,,,,,,,,,,,-1,,,
i041ra-mn.jpg,root_dir/datasets/original/muct/img/i041ra-mn.jpg,041,1,Male,,,,,,,,,,,,,,,,,-1,,,
i288vd-mn.jpg,root_dir/datasets/original/muct/img/i288vd-mn.jpg,288,1,Male,,,,,,,,,,,,,,,,,-1,,,
i056qe-mn.jpg,root_dir/datasets/original/muct/img/i056qe-mn.jpg,056,1,Male,,,,,,,,,,,,,,,,,-1,,,
i014sa-fn.jpg,root_dir/datasets/original/muct/img/i014sa-fn.jpg,014,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i260va-mn.jpg,root_dir/datasets/original/muct/img/i260va-mn.jpg,260,1,Male,,,,,,,,,,,,,,,,,-1,,,
i435xb-fn.jpg,root_dir/datasets/original/muct/img/i435xb-fn.jpg,435,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i618ye-fg.jpg,root_dir/datasets/original/muct/img/i618ye-fg.jpg,618,-1,Female,,,,,,,,,,,,,,,,,1,,,
i083rd-mn.jpg,root_dir/datasets/original/muct/img/i083rd-mn.jpg,083,1,Male,,,,,,,,,,,,,,,,,-1,,,
i087ra-fn.jpg,root_dir/datasets/original/muct/img/i087ra-fn.jpg,087,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i279ub-fn.jpg,root_dir/datasets/original/muct/img/i279ub-fn.jpg,279,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i058re-mn.jpg,root_dir/datasets/original/muct/img/i058re-mn.jpg,058,1,Male,,,,,,,,,,,,,,,,,-1,,,
i436xb-mn.jpg,root_dir/datasets/original/muct/img/i436xb-mn.jpg,436,1,Male,,,,,,,,,,,,,,,,,-1,,,
i204uc-mn.jpg,root_dir/datasets/original/muct/img/i204uc-mn.jpg,204,1,Male,,,,,,,,,,,,,,,,,-1,,,
i613ye-fg.jpg,root_dir/datasets/original/muct/img/i613ye-fg.jpg,613,-1,Female,,,,,,,,,,,,,,,,,1,,,
i432wa-fn.jpg,root_dir/datasets/original/muct/img/i432wa-fn.jpg,432,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i217ub-fn.jpg,root_dir/datasets/original/muct/img/i217ub-fn.jpg,217,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i286vb-fn.jpg,root_dir/datasets/original/muct/img/i286vb-fn.jpg,286,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i281tb-fn.jpg,root_dir/datasets/original/muct/img/i281tb-fn.jpg,281,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i622ze-mn.jpg,root_dir/datasets/original/muct/img/i622ze-mn.jpg,622,1,Male,,,,,,,,,,,,,,,,,-1,,,
i011sd-mn.jpg,root_dir/datasets/original/muct/img/i011sd-mn.jpg,011,1,Male,,,,,,,,,,,,,,,,,-1,,,
i445xe-mg.jpg,root_dir/datasets/original/muct/img/i445xe-mg.jpg,445,1,Male,,,,,,,,,,,,,,,,,1,,,
i004qd-mn.jpg,root_dir/datasets/original/muct/img/i004qd-mn.jpg,004,1,Male,,,,,,,,,,,,,,,,,-1,,,
i013qc-fn.jpg,root_dir/datasets/original/muct/img/i013qc-fn.jpg,013,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i236uc-fn.jpg,root_dir/datasets/original/muct/img/i236uc-fn.jpg,236,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i447wc-fn.jpg,root_dir/datasets/original/muct/img/i447wc-fn.jpg,447,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i010sb-mn.jpg,root_dir/datasets/original/muct/img/i010sb-mn.jpg,010,1,Male,,,,,,,,,,,,,,,,,-1,,,
i052re-mn.jpg,root_dir/datasets/original/muct/img/i052re-mn.jpg,052,1,Male,,,,,,,,,,,,,,,,,-1,,,
i235uc-fn.jpg,root_dir/datasets/original/muct/img/i235uc-fn.jpg,235,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i228ta-mg.jpg,root_dir/datasets/original/muct/img/i228ta-mg.jpg,228,1,Male,,,,,,,,,,,,,,,,,1,,,
i447xd-fn.jpg,root_dir/datasets/original/muct/img/i447xd-fn.jpg,447,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i057qc-fn.jpg,root_dir/datasets/original/muct/img/i057qc-fn.jpg,057,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i064qa-mn.jpg,root_dir/datasets/original/muct/img/i064qa-mn.jpg,064,1,Male,,,,,,,,,,,,,,,,,-1,,,
i428xd-fn.jpg,root_dir/datasets/original/muct/img/i428xd-fn.jpg,428,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i057sa-fn.jpg,root_dir/datasets/original/muct/img/i057sa-fn.jpg,057,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i298ve-fn.jpg,root_dir/datasets/original/muct/img/i298ve-fn.jpg,298,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i090sd-mn.jpg,root_dir/datasets/original/muct/img/i090sd-mn.jpg,090,1,Male,,,,,,,,,,,,,,,,,-1,,,
i060sa-mn.jpg,root_dir/datasets/original/muct/img/i060sa-mn.jpg,060,1,Male,,,,,,,,,,,,,,,,,-1,,,
i440wc-mg.jpg,root_dir/datasets/original/muct/img/i440wc-mg.jpg,440,1,Male,,,,,,,,,,,,,,,,,1,,,
i412we-mn.jpg,root_dir/datasets/original/muct/img/i412we-mn.jpg,412,1,Male,,,,,,,,,,,,,,,,,-1,,,
i245tc-fn.jpg,root_dir/datasets/original/muct/img/i245tc-fn.jpg,245,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i217uc-fn.jpg,root_dir/datasets/original/muct/img/i217uc-fn.jpg,217,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i087rb-fn.jpg,root_dir/datasets/original/muct/img/i087rb-fn.jpg,087,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i214tc-fn.jpg,root_dir/datasets/original/muct/img/i214tc-fn.jpg,214,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i252td-fn.jpg,root_dir/datasets/original/muct/img/i252td-fn.jpg,252,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i238ve-mn.jpg,root_dir/datasets/original/muct/img/i238ve-mn.jpg,238,1,Male,,,,,,,,,,,,,,,,,-1,,,
i036ra-mg.jpg,root_dir/datasets/original/muct/img/i036ra-mg.jpg,036,1,Male,,,,,,,,,,,,,,,,,1,,,
i266ve-fn.jpg,root_dir/datasets/original/muct/img/i266ve-fn.jpg,266,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i023ra-fn.jpg,root_dir/datasets/original/muct/img/i023ra-fn.jpg,023,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i607ye-fn.jpg,root_dir/datasets/original/muct/img/i607ye-fn.jpg,607,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i254tc-mn.jpg,root_dir/datasets/original/muct/img/i254tc-mn.jpg,254,1,Male,,,,,,,,,,,,,,,,,-1,,,
i080qb-fn.jpg,root_dir/datasets/original/muct/img/i080qb-fn.jpg,080,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i605zc-fn.jpg,root_dir/datasets/original/muct/img/i605zc-fn.jpg,605,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i070qa-mn.jpg,root_dir/datasets/original/muct/img/i070qa-mn.jpg,070,1,Male,,,,,,,,,,,,,,,,,-1,,,
i034re-mg.jpg,root_dir/datasets/original/muct/img/i034re-mg.jpg,034,1,Male,,,,,,,,,,,,,,,,,1,,,
i000sd-fn.jpg,root_dir/datasets/original/muct/img/i000sd-fn.jpg,000,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i612za-fn.jpg,root_dir/datasets/original/muct/img/i612za-fn.jpg,612,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i050rb-fg.jpg,root_dir/datasets/original/muct/img/i050rb-fg.jpg,050,-1,Female,,,,,,,,,,,,,,,,,1,,,
i062se-fn.jpg,root_dir/datasets/original/muct/img/i062se-fn.jpg,062,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i082rb-mn.jpg,root_dir/datasets/original/muct/img/i082rb-mn.jpg,082,1,Male,,,,,,,,,,,,,,,,,-1,,,
i280ue-mn.jpg,root_dir/datasets/original/muct/img/i280ue-mn.jpg,280,1,Male,,,,,,,,,,,,,,,,,-1,,,
i090qb-mn.jpg,root_dir/datasets/original/muct/img/i090qb-mn.jpg,090,1,Male,,,,,,,,,,,,,,,,,-1,,,
i304tb-fg.jpg,root_dir/datasets/original/muct/img/i304tb-fg.jpg,304,-1,Female,,,,,,,,,,,,,,,,,1,,,
i061qb-fn.jpg,root_dir/datasets/original/muct/img/i061qb-fn.jpg,061,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i238ue-mn.jpg,root_dir/datasets/original/muct/img/i238ue-mn.jpg,238,1,Male,,,,,,,,,,,,,,,,,-1,,,
i034sa-mg.jpg,root_dir/datasets/original/muct/img/i034sa-mg.jpg,034,1,Male,,,,,,,,,,,,,,,,,1,,,
i015rd-mn.jpg,root_dir/datasets/original/muct/img/i015rd-mn.jpg,015,1,Male,,,,,,,,,,,,,,,,,-1,,,
i267ve-mn.jpg,root_dir/datasets/original/muct/img/i267ve-mn.jpg,267,1,Male,,,,,,,,,,,,,,,,,-1,,,
i234vd-mg.jpg,root_dir/datasets/original/muct/img/i234vd-mg.jpg,234,1,Male,,,,,,,,,,,,,,,,,1,,,
i622zc-mn.jpg,root_dir/datasets/original/muct/img/i622zc-mn.jpg,622,1,Male,,,,,,,,,,,,,,,,,-1,,,
i014se-fn.jpg,root_dir/datasets/original/muct/img/i014se-fn.jpg,014,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i005qa-fn.jpg,root_dir/datasets/original/muct/img/i005qa-fn.jpg,005,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i063se-fn.jpg,root_dir/datasets/original/muct/img/i063se-fn.jpg,063,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i287ud-mn.jpg,root_dir/datasets/original/muct/img/i287ud-mn.jpg,287,1,Male,,,,,,,,,,,,,,,,,-1,,,
i218vd-fn.jpg,root_dir/datasets/original/muct/img/i218vd-fn.jpg,218,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i018qe-fn.jpg,root_dir/datasets/original/muct/img/i018qe-fn.jpg,018,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i232ua-mn.jpg,root_dir/datasets/original/muct/img/i232ua-mn.jpg,232,1,Male,,,,,,,,,,,,,,,,,-1,,,
i021qa-fn.jpg,root_dir/datasets/original/muct/img/i021qa-fn.jpg,021,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i291ve-fg.jpg,root_dir/datasets/original/muct/img/i291ve-fg.jpg,291,-1,Female,,,,,,,,,,,,,,,,,1,,,
i228ub-mg.jpg,root_dir/datasets/original/muct/img/i228ub-mg.jpg,228,1,Male,,,,,,,,,,,,,,,,,1,,,
i079sb-mn.jpg,root_dir/datasets/original/muct/img/i079sb-mn.jpg,079,1,Male,,,,,,,,,,,,,,,,,-1,,,
i201ve-m1.jpg,root_dir/datasets/original/muct/img/i201ve-m1.jpg,201,1,Male,,,,,,,,,,,,,,,,,-1,,,
i033sa-fn.jpg,root_dir/datasets/original/muct/img/i033sa-fn.jpg,033,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i211ue-fn.jpg,root_dir/datasets/original/muct/img/i211ue-fn.jpg,211,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i417we-mn.jpg,root_dir/datasets/original/muct/img/i417we-mn.jpg,417,1,Male,,,,,,,,,,,,,,,,,-1,,,
i065sa-fn.jpg,root_dir/datasets/original/muct/img/i065sa-fn.jpg,065,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i090sb-mn.jpg,root_dir/datasets/original/muct/img/i090sb-mn.jpg,090,1,Male,,,,,,,,,,,,,,,,,-1,,,
i290tc-mn.jpg,root_dir/datasets/original/muct/img/i290tc-mn.jpg,290,1,Male,,,,,,,,,,,,,,,,,-1,,,
i617zd-fn.jpg,root_dir/datasets/original/muct/img/i617zd-fn.jpg,617,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i039re-fn.jpg,root_dir/datasets/original/muct/img/i039re-fn.jpg,039,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i201tc-mg.jpg,root_dir/datasets/original/muct/img/i201tc-mg.jpg,201,1,Male,,,,,,,,,,,,,,,,,1,,,
i088se-fn.jpg,root_dir/datasets/original/muct/img/i088se-fn.jpg,088,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i289te-mg.jpg,root_dir/datasets/original/muct/img/i289te-mg.jpg,289,1,Male,,,,,,,,,,,,,,,,,1,,,
i605zb-fn.jpg,root_dir/datasets/original/muct/img/i605zb-fn.jpg,605,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i251va-mn.jpg,root_dir/datasets/original/muct/img/i251va-mn.jpg,251,1,Male,,,,,,,,,,,,,,,,,-1,,,
i610ya-fn.jpg,root_dir/datasets/original/muct/img/i610ya-fn.jpg,610,-1,Female,,,,,,,,,,,,,,,,,-1,,,
i240td-mn.jpg,root_dir/datasets/original/muct/img/i240td-mn.jpg,240,1,Male,,,,,,,,,,,,,,,,,-1,,,
i015rc-mn.jpg,root_dir/datasets/original/muct/img/i015rc-mn.jpg,015,1,Male,,,,,,,,,,,,,,,,,-1,,,
i087sd-fn.jpg,root_dir/datasets/original/muct/img/i087sd-fn.jpg,087,-1,Female,,,,,,,,,,,,,,,,,-1,,,
